x,y,z
-0.188787401574797,-0.012932600054403,NaN
-0.188787401574797,-0.0181256736455001,NaN
-0.188787401574797,-0.0233187472365973,NaN
-0.188787401574797,-0.0285118208276944,NaN
-0.188787401574797,-0.0337048944187916,NaN
-0.188787401574797,-0.0388979680098886,NaN
-0.188787401574797,-0.0440910416009858,NaN
-0.188787401574797,-0.0492841151920829,NaN
-0.188787401574797,-0.0544771887831801,NaN
-0.188787401574797,-0.0596702623742771,NaN
-0.188787401574797,-0.0648633359653744,NaN
-0.188787401574797,-0.0700564095564714,NaN
-0.188787401574797,-0.0752494831475686,NaN
-0.188787401574797,-0.0804425567386657,NaN
-0.188787401574797,-0.0856356303297629,NaN
-0.188787401574797,-0.0908287039208599,NaN
-0.188787401574797,-0.0960217775119571,NaN
-0.188787401574797,-0.101214851103054,NaN
-0.188787401574797,-0.106407924694151,NaN
-0.188787401574797,-0.111600998285249,NaN
-0.188787401574797,-0.116794071876346,NaN
-0.188787401574797,-0.121987145467443,NaN
-0.188787401574797,-0.12718021905854,NaN
-0.188787401574797,-0.132373292649637,NaN
-0.188787401574797,-0.137566366240734,NaN
-0.188787401574797,-0.142759439831831,NaN
-0.188787401574797,-0.147952513422928,NaN
-0.188787401574797,-0.153145587014026,NaN
-0.188787401574797,-0.158338660605123,NaN
-0.188787401574797,-0.16353173419622,NaN
-0.188787401574797,-0.168724807787317,NaN
-0.188787401574797,-0.173917881378414,NaN
-0.188787401574797,-0.179110954969511,NaN
-0.188787401574797,-0.184304028560609,NaN
-0.188787401574797,-0.189497102151706,NaN
-0.188787401574797,-0.194690175742802,NaN
-0.188787401574797,-0.199883249333899,NaN
-0.188787401574797,-0.205076322924997,NaN
-0.188787401574797,-0.210269396516094,NaN
-0.188787401574797,-0.215462470107191,NaN
-0.188787401574797,-0.220655543698289,NaN
-0.188787401574797,-0.225848617289386,NaN
-0.188787401574797,-0.231041690880482,NaN
-0.188787401574797,-0.236234764471579,NaN
-0.188787401574797,-0.241427838062677,NaN
-0.188787401574797,-0.246620911653774,NaN
-0.188787401574797,-0.251813985244871,NaN
-0.188787401574797,-0.257007058835969,NaN
-0.188787401574797,-0.262200132427066,NaN
-0.188787401574797,-0.267393206018162,NaN
-0.188787401574797,-0.272586279609259,NaN
-0.188787401574797,-0.277779353200357,NaN
-0.188787401574797,-0.282972426791454,NaN
-0.188787401574797,-0.288165500382551,NaN
-0.188787401574797,-0.293358573973649,NaN
-0.188787401574797,-0.298551647564746,NaN
-0.188787401574797,-0.303744721155842,NaN
-0.188787401574797,-0.308937794746939,NaN
-0.188787401574797,-0.314130868338037,NaN
-0.188787401574797,-0.319323941929134,NaN
-0.188787401574797,-0.324517015520231,NaN
-0.188787401574797,-0.329710089111329,NaN
-0.185640944881883,0.329810256958009,NaN
-0.185640944881883,0.324617183366911,NaN
-0.185640944881883,0.319424109775814,NaN
-0.185640944881883,0.314231036184716,NaN
-0.185640944881883,0.309037962593619,NaN
-0.185640944881883,0.303844889002522,NaN
-0.185640944881883,0.298651815411424,NaN
-0.185640944881883,0.293458741820329,NaN
-0.185640944881883,0.288265668229231,NaN
-0.185640944881883,0.283072594638134,NaN
-0.185640944881883,0.277879521047036,NaN
-0.185640944881883,0.272686447455939,NaN
-0.185640944881883,0.267493373864842,NaN
-0.185640944881883,0.262300300273744,NaN
-0.185640944881883,0.257107226682649,NaN
-0.185640944881883,0.251914153091551,NaN
-0.185640944881883,0.246721079500454,NaN
-0.185640944881883,0.241528005909356,NaN
-0.185640944881883,0.236334932318259,NaN
-0.185640944881883,0.231141858727162,NaN
-0.185640944881883,0.225948785136066,NaN
-0.185640944881883,0.220755711544969,NaN
-0.185640944881883,0.215562637953871,NaN
-0.185640944881883,0.210369564362774,NaN
-0.185640944881883,0.205176490771676,NaN
-0.185640944881883,0.199983417180579,NaN
-0.185640944881883,0.194790343589482,0
-0.185640944881883,0.189597269998386,0
-0.185640944881883,0.184404196407289,0
-0.185640944881883,0.179211122816191,NaN
-0.185640944881883,0.174018049225094,NaN
-0.185640944881883,0.168824975633997,NaN
-0.185640944881883,0.1636319020429,NaN
-0.185640944881883,0.158438828451803,NaN
-0.185640944881883,0.153245754860705,NaN
-0.185640944881883,0.148052681269608,NaN
-0.185640944881883,0.142859607678511,NaN
-0.185640944881883,0.137666534087414,NaN
-0.185640944881883,0.132473460496317,NaN
-0.185640944881883,0.12728038690522,NaN
-0.185640944881883,0.122087313314123,NaN
-0.185640944881883,0.116894239723025,NaN
-0.185640944881883,0.111701166131928,NaN
-0.185640944881883,0.106508092540831,NaN
-0.185640944881883,0.101315018949734,NaN
-0.185640944881883,0.0961219453586368,NaN
-0.185640944881883,0.0909288717675397,NaN
-0.185640944881883,0.0857357981764425,NaN
-0.185640944881883,0.0805427245853455,NaN
-0.185640944881883,0.0753496509942482,NaN
-0.185640944881883,0.0701565774031512,NaN
-0.185640944881883,0.064963503812054,NaN
-0.185640944881883,0.0597704302209569,NaN
-0.185640944881883,0.0545773566298597,NaN
-0.185640944881883,0.0493842830387627,NaN
-0.185640944881883,0.0441912094476655,NaN
-0.185640944881883,0.0389981358565684,NaN
-0.185640944881883,0.0338050622654712,NaN
-0.185640944881883,0.028611988674374,NaN
-0.185640944881883,0.0234189150832769,NaN
-0.185640944881883,0.0182258414921797,NaN
-0.185640944881883,0.0130327679010827,NaN
-0.185640944881883,0.00783969430998553,NaN
-0.185640944881883,0.0026466207188884,NaN
-0.185640944881883,-0.00254645287220873,NaN
-0.185640944881883,-0.00773952646330586,NaN
-0.185640944881883,-0.012932600054403,NaN
-0.185640944881883,-0.0181256736455001,NaN
-0.185640944881883,-0.0233187472365973,NaN
-0.185640944881883,-0.0285118208276944,NaN
-0.185640944881883,-0.0337048944187916,NaN
-0.185640944881883,-0.0388979680098886,NaN
-0.185640944881883,-0.0440910416009858,NaN
-0.185640944881883,-0.0492841151920829,NaN
-0.185640944881883,-0.0544771887831801,NaN
-0.185640944881883,-0.0596702623742771,NaN
-0.185640944881883,-0.0648633359653744,NaN
-0.185640944881883,-0.0700564095564714,NaN
-0.185640944881883,-0.0752494831475686,NaN
-0.185640944881883,-0.0804425567386657,NaN
-0.185640944881883,-0.0856356303297629,NaN
-0.185640944881883,-0.0908287039208599,NaN
-0.185640944881883,-0.0960217775119571,NaN
-0.185640944881883,-0.101214851103054,NaN
-0.185640944881883,-0.106407924694151,NaN
-0.185640944881883,-0.111600998285249,NaN
-0.185640944881883,-0.116794071876346,NaN
-0.185640944881883,-0.121987145467443,NaN
-0.185640944881883,-0.12718021905854,NaN
-0.185640944881883,-0.132373292649637,NaN
-0.185640944881883,-0.137566366240734,NaN
-0.185640944881883,-0.142759439831831,NaN
-0.185640944881883,-0.147952513422928,NaN
-0.185640944881883,-0.153145587014026,NaN
-0.185640944881883,-0.158338660605123,NaN
-0.185640944881883,-0.16353173419622,NaN
-0.185640944881883,-0.168724807787317,NaN
-0.185640944881883,-0.173917881378414,NaN
-0.185640944881883,-0.179110954969511,NaN
-0.185640944881883,-0.184304028560609,NaN
-0.185640944881883,-0.189497102151706,NaN
-0.185640944881883,-0.194690175742802,NaN
-0.185640944881883,-0.199883249333899,NaN
-0.185640944881883,-0.205076322924997,NaN
-0.185640944881883,-0.210269396516094,NaN
-0.185640944881883,-0.215462470107191,NaN
-0.185640944881883,-0.220655543698289,NaN
-0.185640944881883,-0.225848617289386,NaN
-0.185640944881883,-0.231041690880482,NaN
-0.185640944881883,-0.236234764471579,NaN
-0.185640944881883,-0.241427838062677,NaN
-0.185640944881883,-0.246620911653774,NaN
-0.185640944881883,-0.251813985244871,NaN
-0.185640944881883,-0.257007058835969,NaN
-0.185640944881883,-0.262200132427066,NaN
-0.185640944881883,-0.267393206018162,NaN
-0.185640944881883,-0.272586279609259,NaN
-0.185640944881883,-0.277779353200357,NaN
-0.185640944881883,-0.282972426791454,NaN
-0.185640944881883,-0.288165500382551,NaN
-0.185640944881883,-0.293358573973649,NaN
-0.185640944881883,-0.298551647564746,NaN
-0.185640944881883,-0.303744721155842,NaN
-0.185640944881883,-0.308937794746939,NaN
-0.185640944881883,-0.314130868338037,NaN
-0.185640944881883,-0.319323941929134,NaN
-0.185640944881883,-0.324517015520231,NaN
-0.185640944881883,-0.329710089111329,NaN
-0.18249448818897,0.329810256958009,NaN
-0.18249448818897,0.324617183366911,NaN
-0.18249448818897,0.319424109775814,NaN
-0.18249448818897,0.314231036184716,NaN
-0.18249448818897,0.309037962593619,NaN
-0.18249448818897,0.303844889002522,NaN
-0.18249448818897,0.298651815411424,NaN
-0.18249448818897,0.293458741820329,NaN
-0.18249448818897,0.288265668229231,NaN
-0.18249448818897,0.283072594638134,NaN
-0.18249448818897,0.277879521047036,NaN
-0.18249448818897,0.272686447455939,NaN
-0.18249448818897,0.267493373864842,NaN
-0.18249448818897,0.262300300273744,NaN
-0.18249448818897,0.257107226682649,NaN
-0.18249448818897,0.251914153091551,NaN
-0.18249448818897,0.246721079500454,NaN
-0.18249448818897,0.241528005909356,NaN
-0.18249448818897,0.236334932318259,NaN
-0.18249448818897,0.231141858727162,NaN
-0.18249448818897,0.225948785136066,0
-0.18249448818897,0.220755711544969,0
-0.18249448818897,0.215562637953871,0
-0.18249448818897,0.210369564362774,0
-0.18249448818897,0.205176490771676,0
-0.18249448818897,0.199983417180579,0
-0.18249448818897,0.194790343589482,0
-0.18249448818897,0.189597269998386,0
-0.18249448818897,0.184404196407289,0
-0.18249448818897,0.179211122816191,0
-0.18249448818897,0.174018049225094,0
-0.18249448818897,0.168824975633997,0
-0.18249448818897,0.1636319020429,0
-0.18249448818897,0.158438828451803,NaN
-0.18249448818897,0.153245754860705,NaN
-0.18249448818897,0.148052681269608,NaN
-0.18249448818897,0.142859607678511,NaN
-0.18249448818897,0.137666534087414,NaN
-0.18249448818897,0.132473460496317,NaN
-0.18249448818897,0.12728038690522,NaN
-0.18249448818897,0.122087313314123,NaN
-0.18249448818897,0.116894239723025,NaN
-0.18249448818897,0.111701166131928,NaN
-0.18249448818897,0.106508092540831,NaN
-0.18249448818897,0.101315018949734,NaN
-0.18249448818897,0.0961219453586368,NaN
-0.18249448818897,0.0909288717675397,NaN
-0.18249448818897,0.0857357981764425,NaN
-0.18249448818897,0.0805427245853455,NaN
-0.18249448818897,0.0753496509942482,NaN
-0.18249448818897,0.0701565774031512,NaN
-0.18249448818897,0.064963503812054,NaN
-0.18249448818897,0.0597704302209569,NaN
-0.18249448818897,0.0545773566298597,NaN
-0.18249448818897,0.0493842830387627,NaN
-0.18249448818897,0.0441912094476655,NaN
-0.18249448818897,0.0389981358565684,NaN
-0.18249448818897,0.0338050622654712,NaN
-0.18249448818897,0.028611988674374,NaN
-0.18249448818897,0.0234189150832769,NaN
-0.18249448818897,0.0182258414921797,NaN
-0.18249448818897,0.0130327679010827,NaN
-0.18249448818897,0.00783969430998553,NaN
-0.18249448818897,0.0026466207188884,NaN
-0.18249448818897,-0.00254645287220873,NaN
-0.18249448818897,-0.00773952646330586,NaN
-0.18249448818897,-0.012932600054403,NaN
-0.18249448818897,-0.0181256736455001,NaN
-0.18249448818897,-0.0233187472365973,NaN
-0.18249448818897,-0.0285118208276944,NaN
-0.18249448818897,-0.0337048944187916,NaN
-0.18249448818897,-0.0388979680098886,NaN
-0.18249448818897,-0.0440910416009858,NaN
-0.18249448818897,-0.0492841151920829,NaN
-0.18249448818897,-0.0544771887831801,NaN
-0.18249448818897,-0.0596702623742771,NaN
-0.18249448818897,-0.0648633359653744,NaN
-0.18249448818897,-0.0700564095564714,NaN
-0.18249448818897,-0.0752494831475686,NaN
-0.18249448818897,-0.0804425567386657,NaN
-0.18249448818897,-0.0856356303297629,NaN
-0.18249448818897,-0.0908287039208599,NaN
-0.18249448818897,-0.0960217775119571,NaN
-0.18249448818897,-0.101214851103054,NaN
-0.18249448818897,-0.106407924694151,NaN
-0.18249448818897,-0.111600998285249,NaN
-0.18249448818897,-0.116794071876346,NaN
-0.18249448818897,-0.121987145467443,NaN
-0.18249448818897,-0.12718021905854,NaN
-0.18249448818897,-0.132373292649637,NaN
-0.18249448818897,-0.137566366240734,NaN
-0.18249448818897,-0.142759439831831,NaN
-0.18249448818897,-0.147952513422928,NaN
-0.18249448818897,-0.153145587014026,NaN
-0.18249448818897,-0.158338660605123,NaN
-0.18249448818897,-0.16353173419622,NaN
-0.18249448818897,-0.168724807787317,NaN
-0.18249448818897,-0.173917881378414,NaN
-0.18249448818897,-0.179110954969511,NaN
-0.18249448818897,-0.184304028560609,NaN
-0.18249448818897,-0.189497102151706,NaN
-0.18249448818897,-0.194690175742802,NaN
-0.18249448818897,-0.199883249333899,NaN
-0.18249448818897,-0.205076322924997,NaN
-0.18249448818897,-0.210269396516094,NaN
-0.18249448818897,-0.215462470107191,NaN
-0.18249448818897,-0.220655543698289,NaN
-0.18249448818897,-0.225848617289386,NaN
-0.18249448818897,-0.231041690880482,NaN
-0.18249448818897,-0.236234764471579,NaN
-0.18249448818897,-0.241427838062677,NaN
-0.18249448818897,-0.246620911653774,NaN
-0.18249448818897,-0.251813985244871,NaN
-0.18249448818897,-0.257007058835969,NaN
-0.18249448818897,-0.262200132427066,NaN
-0.18249448818897,-0.267393206018162,NaN
-0.18249448818897,-0.272586279609259,NaN
-0.18249448818897,-0.277779353200357,NaN
-0.18249448818897,-0.282972426791454,NaN
-0.18249448818897,-0.288165500382551,NaN
-0.18249448818897,-0.293358573973649,NaN
-0.18249448818897,-0.298551647564746,NaN
-0.18249448818897,-0.303744721155842,NaN
-0.18249448818897,-0.308937794746939,NaN
-0.18249448818897,-0.314130868338037,NaN
-0.18249448818897,-0.319323941929134,NaN
-0.18249448818897,-0.324517015520231,NaN
-0.18249448818897,-0.329710089111329,NaN
-0.179348031496057,0.329810256958009,NaN
-0.179348031496057,0.324617183366911,NaN
-0.179348031496057,0.319424109775814,NaN
-0.179348031496057,0.314231036184716,NaN
-0.179348031496057,0.309037962593619,NaN
-0.179348031496057,0.303844889002522,NaN
-0.179348031496057,0.298651815411424,NaN
-0.179348031496057,0.293458741820329,NaN
-0.179348031496057,0.288265668229231,NaN
-0.179348031496057,0.283072594638134,NaN
-0.179348031496057,0.277879521047036,NaN
-0.179348031496057,0.272686447455939,NaN
-0.179348031496057,0.267493373864842,NaN
-0.179348031496057,0.262300300273744,NaN
-0.179348031496057,0.257107226682649,NaN
-0.179348031496057,0.251914153091551,NaN
-0.179348031496057,0.246721079500454,NaN
-0.179348031496057,0.241528005909356,NaN
-0.179348031496057,0.236334932318259,0
-0.179348031496057,0.231141858727162,0
-0.179348031496057,0.225948785136066,0
-0.179348031496057,0.220755711544969,0
-0.179348031496057,0.215562637953871,0
-0.179348031496057,0.210369564362774,0
-0.179348031496057,0.205176490771676,0
-0.179348031496057,0.199983417180579,0
-0.179348031496057,0.194790343589482,0
-0.179348031496057,0.189597269998386,0
-0.179348031496057,0.184404196407289,0
-0.179348031496057,0.179211122816191,0
-0.179348031496057,0.174018049225094,0
-0.179348031496057,0.168824975633997,0
-0.179348031496057,0.1636319020429,0
-0.179348031496057,0.158438828451803,0
-0.179348031496057,0.153245754860705,0
-0.179348031496057,0.148052681269608,0
-0.179348031496057,0.142859607678511,NaN
-0.179348031496057,0.137666534087414,NaN
-0.179348031496057,0.132473460496317,NaN
-0.179348031496057,0.12728038690522,NaN
-0.179348031496057,0.122087313314123,NaN
-0.179348031496057,0.116894239723025,NaN
-0.179348031496057,0.111701166131928,NaN
-0.179348031496057,0.106508092540831,NaN
-0.179348031496057,0.101315018949734,NaN
-0.179348031496057,0.0961219453586368,NaN
-0.179348031496057,0.0909288717675397,NaN
-0.179348031496057,0.0857357981764425,NaN
-0.179348031496057,0.0805427245853455,NaN
-0.179348031496057,0.0753496509942482,NaN
-0.179348031496057,0.0701565774031512,NaN
-0.179348031496057,0.064963503812054,NaN
-0.179348031496057,0.0597704302209569,NaN
-0.179348031496057,0.0545773566298597,NaN
-0.179348031496057,0.0493842830387627,NaN
-0.179348031496057,0.0441912094476655,NaN
-0.179348031496057,0.0389981358565684,NaN
-0.179348031496057,0.0338050622654712,NaN
-0.179348031496057,0.028611988674374,NaN
-0.179348031496057,0.0234189150832769,NaN
-0.179348031496057,0.0182258414921797,NaN
-0.179348031496057,0.0130327679010827,NaN
-0.179348031496057,0.00783969430998553,NaN
-0.179348031496057,0.0026466207188884,NaN
-0.179348031496057,-0.00254645287220873,NaN
-0.179348031496057,-0.00773952646330586,NaN
-0.179348031496057,-0.012932600054403,NaN
-0.179348031496057,-0.0181256736455001,NaN
-0.179348031496057,-0.0233187472365973,NaN
-0.179348031496057,-0.0285118208276944,NaN
-0.179348031496057,-0.0337048944187916,NaN
-0.179348031496057,-0.0388979680098886,NaN
-0.179348031496057,-0.0440910416009858,NaN
-0.179348031496057,-0.0492841151920829,NaN
-0.179348031496057,-0.0544771887831801,NaN
-0.179348031496057,-0.0596702623742771,NaN
-0.179348031496057,-0.0648633359653744,NaN
-0.179348031496057,-0.0700564095564714,NaN
-0.179348031496057,-0.0752494831475686,NaN
-0.179348031496057,-0.0804425567386657,NaN
-0.179348031496057,-0.0856356303297629,NaN
-0.179348031496057,-0.0908287039208599,NaN
-0.179348031496057,-0.0960217775119571,NaN
-0.179348031496057,-0.101214851103054,NaN
-0.179348031496057,-0.106407924694151,NaN
-0.179348031496057,-0.111600998285249,NaN
-0.179348031496057,-0.116794071876346,NaN
-0.179348031496057,-0.121987145467443,NaN
-0.179348031496057,-0.12718021905854,NaN
-0.179348031496057,-0.132373292649637,NaN
-0.179348031496057,-0.137566366240734,NaN
-0.179348031496057,-0.142759439831831,NaN
-0.179348031496057,-0.147952513422928,NaN
-0.179348031496057,-0.153145587014026,NaN
-0.179348031496057,-0.158338660605123,NaN
-0.179348031496057,-0.16353173419622,NaN
-0.179348031496057,-0.168724807787317,NaN
-0.179348031496057,-0.173917881378414,NaN
-0.179348031496057,-0.179110954969511,NaN
-0.179348031496057,-0.184304028560609,NaN
-0.179348031496057,-0.189497102151706,NaN
-0.179348031496057,-0.194690175742802,NaN
-0.179348031496057,-0.199883249333899,NaN
-0.179348031496057,-0.205076322924997,NaN
-0.179348031496057,-0.210269396516094,NaN
-0.179348031496057,-0.215462470107191,NaN
-0.179348031496057,-0.220655543698289,NaN
-0.179348031496057,-0.225848617289386,NaN
-0.179348031496057,-0.231041690880482,NaN
-0.179348031496057,-0.236234764471579,NaN
-0.179348031496057,-0.241427838062677,NaN
-0.179348031496057,-0.246620911653774,NaN
-0.179348031496057,-0.251813985244871,NaN
-0.179348031496057,-0.257007058835969,NaN
-0.179348031496057,-0.262200132427066,NaN
-0.179348031496057,-0.267393206018162,NaN
-0.179348031496057,-0.272586279609259,NaN
-0.179348031496057,-0.277779353200357,NaN
-0.179348031496057,-0.282972426791454,NaN
-0.179348031496057,-0.288165500382551,NaN
-0.179348031496057,-0.293358573973649,NaN
-0.179348031496057,-0.298551647564746,NaN
-0.179348031496057,-0.303744721155842,NaN
-0.179348031496057,-0.308937794746939,NaN
-0.179348031496057,-0.314130868338037,NaN
-0.179348031496057,-0.319323941929134,NaN
-0.179348031496057,-0.324517015520231,NaN
-0.179348031496057,-0.329710089111329,NaN
-0.176201574803143,0.329810256958009,NaN
-0.176201574803143,0.324617183366911,NaN
-0.176201574803143,0.319424109775814,NaN
-0.176201574803143,0.314231036184716,NaN
-0.176201574803143,0.309037962593619,NaN
-0.176201574803143,0.303844889002522,NaN
-0.176201574803143,0.298651815411424,NaN
-0.176201574803143,0.293458741820329,NaN
-0.176201574803143,0.288265668229231,NaN
-0.176201574803143,0.283072594638134,NaN
-0.176201574803143,0.277879521047036,NaN
-0.176201574803143,0.272686447455939,NaN
-0.176201574803143,0.267493373864842,NaN
-0.176201574803143,0.262300300273744,NaN
-0.176201574803143,0.257107226682649,NaN
-0.176201574803143,0.251914153091551,NaN
-0.176201574803143,0.246721079500454,NaN
-0.176201574803143,0.241528005909356,0
-0.176201574803143,0.236334932318259,0
-0.176201574803143,0.231141858727162,0
-0.176201574803143,0.225948785136066,0
-0.176201574803143,0.220755711544969,0
-0.176201574803143,0.215562637953871,0
-0.176201574803143,0.210369564362774,0
-0.176201574803143,0.205176490771676,0
-0.176201574803143,0.199983417180579,0
-0.176201574803143,0.194790343589482,0
-0.176201574803143,0.189597269998386,0
-0.176201574803143,0.184404196407289,0
-0.176201574803143,0.179211122816191,0
-0.176201574803143,0.174018049225094,0
-0.176201574803143,0.168824975633997,0
-0.176201574803143,0.1636319020429,0
-0.176201574803143,0.158438828451803,0
-0.176201574803143,0.153245754860705,0
-0.176201574803143,0.148052681269608,0
-0.176201574803143,0.142859607678511,0
-0.176201574803143,0.137666534087414,NaN
-0.176201574803143,0.132473460496317,NaN
-0.176201574803143,0.12728038690522,NaN
-0.176201574803143,0.122087313314123,NaN
-0.176201574803143,0.116894239723025,NaN
-0.176201574803143,0.111701166131928,NaN
-0.176201574803143,0.106508092540831,NaN
-0.176201574803143,0.101315018949734,NaN
-0.176201574803143,0.0961219453586368,NaN
-0.176201574803143,0.0909288717675397,NaN
-0.176201574803143,0.0857357981764425,NaN
-0.176201574803143,0.0805427245853455,NaN
-0.176201574803143,0.0753496509942482,NaN
-0.176201574803143,0.0701565774031512,NaN
-0.176201574803143,0.064963503812054,NaN
-0.176201574803143,0.0597704302209569,NaN
-0.176201574803143,0.0545773566298597,NaN
-0.176201574803143,0.0493842830387627,NaN
-0.176201574803143,0.0441912094476655,NaN
-0.176201574803143,0.0389981358565684,NaN
-0.176201574803143,0.0338050622654712,NaN
-0.176201574803143,0.028611988674374,NaN
-0.176201574803143,0.0234189150832769,NaN
-0.176201574803143,0.0182258414921797,NaN
-0.176201574803143,0.0130327679010827,NaN
-0.176201574803143,0.00783969430998553,NaN
-0.176201574803143,0.0026466207188884,NaN
-0.176201574803143,-0.00254645287220873,NaN
-0.176201574803143,-0.00773952646330586,NaN
-0.176201574803143,-0.012932600054403,NaN
-0.176201574803143,-0.0181256736455001,NaN
-0.176201574803143,-0.0233187472365973,NaN
-0.176201574803143,-0.0285118208276944,NaN
-0.176201574803143,-0.0337048944187916,NaN
-0.176201574803143,-0.0388979680098886,NaN
-0.176201574803143,-0.0440910416009858,NaN
-0.176201574803143,-0.0492841151920829,NaN
-0.176201574803143,-0.0544771887831801,NaN
-0.176201574803143,-0.0596702623742771,NaN
-0.176201574803143,-0.0648633359653744,NaN
-0.176201574803143,-0.0700564095564714,NaN
-0.176201574803143,-0.0752494831475686,NaN
-0.176201574803143,-0.0804425567386657,NaN
-0.176201574803143,-0.0856356303297629,NaN
-0.176201574803143,-0.0908287039208599,NaN
-0.176201574803143,-0.0960217775119571,NaN
-0.176201574803143,-0.101214851103054,NaN
-0.176201574803143,-0.106407924694151,NaN
-0.176201574803143,-0.111600998285249,NaN
-0.176201574803143,-0.116794071876346,NaN
-0.176201574803143,-0.121987145467443,NaN
-0.176201574803143,-0.12718021905854,NaN
-0.176201574803143,-0.132373292649637,NaN
-0.176201574803143,-0.137566366240734,NaN
-0.176201574803143,-0.142759439831831,NaN
-0.176201574803143,-0.147952513422928,NaN
-0.176201574803143,-0.153145587014026,NaN
-0.176201574803143,-0.158338660605123,NaN
-0.176201574803143,-0.16353173419622,NaN
-0.176201574803143,-0.168724807787317,NaN
-0.176201574803143,-0.173917881378414,NaN
-0.176201574803143,-0.179110954969511,NaN
-0.176201574803143,-0.184304028560609,NaN
-0.176201574803143,-0.189497102151706,NaN
-0.176201574803143,-0.194690175742802,NaN
-0.176201574803143,-0.199883249333899,NaN
-0.176201574803143,-0.205076322924997,NaN
-0.176201574803143,-0.210269396516094,NaN
-0.176201574803143,-0.215462470107191,NaN
-0.176201574803143,-0.220655543698289,NaN
-0.176201574803143,-0.225848617289386,NaN
-0.176201574803143,-0.231041690880482,NaN
-0.176201574803143,-0.236234764471579,NaN
-0.176201574803143,-0.241427838062677,NaN
-0.176201574803143,-0.246620911653774,NaN
-0.176201574803143,-0.251813985244871,NaN
-0.176201574803143,-0.257007058835969,NaN
-0.176201574803143,-0.262200132427066,NaN
-0.176201574803143,-0.267393206018162,NaN
-0.176201574803143,-0.272586279609259,NaN
-0.176201574803143,-0.277779353200357,NaN
-0.176201574803143,-0.282972426791454,NaN
-0.176201574803143,-0.288165500382551,NaN
-0.176201574803143,-0.293358573973649,NaN
-0.176201574803143,-0.298551647564746,NaN
-0.176201574803143,-0.303744721155842,NaN
-0.176201574803143,-0.308937794746939,NaN
-0.176201574803143,-0.314130868338037,NaN
-0.176201574803143,-0.319323941929134,NaN
-0.176201574803143,-0.324517015520231,NaN
-0.176201574803143,-0.329710089111329,NaN
-0.17305511811023,0.329810256958009,NaN
-0.17305511811023,0.324617183366911,NaN
-0.17305511811023,0.319424109775814,NaN
-0.17305511811023,0.314231036184716,NaN
-0.17305511811023,0.309037962593619,NaN
-0.17305511811023,0.303844889002522,NaN
-0.17305511811023,0.298651815411424,NaN
-0.17305511811023,0.293458741820329,NaN
-0.17305511811023,0.288265668229231,NaN
-0.17305511811023,0.283072594638134,NaN
-0.17305511811023,0.277879521047036,NaN
-0.17305511811023,0.272686447455939,NaN
-0.17305511811023,0.267493373864842,NaN
-0.17305511811023,0.262300300273744,NaN
-0.17305511811023,0.257107226682649,NaN
-0.17305511811023,0.251914153091551,NaN
-0.17305511811023,0.246721079500454,0
-0.17305511811023,0.241528005909356,0
-0.17305511811023,0.236334932318259,0
-0.17305511811023,0.231141858727162,0
-0.17305511811023,0.225948785136066,0
-0.17305511811023,0.220755711544969,0
-0.17305511811023,0.215562637953871,0
-0.17305511811023,0.210369564362774,0
-0.17305511811023,0.205176490771676,0
-0.17305511811023,0.199983417180579,0
-0.17305511811023,0.194790343589482,0
-0.17305511811023,0.189597269998386,0
-0.17305511811023,0.184404196407289,0
-0.17305511811023,0.179211122816191,0
-0.17305511811023,0.174018049225094,0
-0.17305511811023,0.168824975633997,0
-0.17305511811023,0.1636319020429,0
-0.17305511811023,0.158438828451803,0
-0.17305511811023,0.153245754860705,0
-0.17305511811023,0.148052681269608,0
-0.17305511811023,0.142859607678511,0
-0.17305511811023,0.137666534087414,0
-0.17305511811023,0.132473460496317,0
-0.17305511811023,0.12728038690522,NaN
-0.17305511811023,0.122087313314123,NaN
-0.17305511811023,0.116894239723025,NaN
-0.17305511811023,0.111701166131928,NaN
-0.17305511811023,0.106508092540831,NaN
-0.17305511811023,0.101315018949734,NaN
-0.17305511811023,0.0961219453586368,NaN
-0.17305511811023,0.0909288717675397,NaN
-0.17305511811023,0.0857357981764425,NaN
-0.17305511811023,0.0805427245853455,NaN
-0.17305511811023,0.0753496509942482,NaN
-0.17305511811023,0.0701565774031512,NaN
-0.17305511811023,0.064963503812054,NaN
-0.17305511811023,0.0597704302209569,NaN
-0.17305511811023,0.0545773566298597,NaN
-0.17305511811023,0.0493842830387627,NaN
-0.17305511811023,0.0441912094476655,NaN
-0.17305511811023,0.0389981358565684,NaN
-0.17305511811023,0.0338050622654712,NaN
-0.17305511811023,0.028611988674374,NaN
-0.17305511811023,0.0234189150832769,NaN
-0.17305511811023,0.0182258414921797,NaN
-0.17305511811023,0.0130327679010827,NaN
-0.17305511811023,0.00783969430998553,NaN
-0.17305511811023,0.0026466207188884,NaN
-0.17305511811023,-0.00254645287220873,NaN
-0.17305511811023,-0.00773952646330586,NaN
-0.17305511811023,-0.012932600054403,NaN
-0.17305511811023,-0.0181256736455001,NaN
-0.17305511811023,-0.0233187472365973,NaN
-0.17305511811023,-0.0285118208276944,NaN
-0.17305511811023,-0.0337048944187916,NaN
-0.17305511811023,-0.0388979680098886,NaN
-0.17305511811023,-0.0440910416009858,NaN
-0.17305511811023,-0.0492841151920829,NaN
-0.17305511811023,-0.0544771887831801,NaN
