x,y,z
0.137511811023629,0.051697880626288,NaN
0.137511811023629,0.065329698802918,NaN
0.137511811023629,0.078961516979548,NaN
0.137511811023629,0.092593335156178,NaN
0.137511811023629,0.106225153332808,NaN
0.137511811023629,0.119856971509438,NaN
0.137511811023629,0.133488789686068,NaN
0.137511811023629,0.147120607862698,NaN
0.137511811023629,0.160752426039328,NaN
0.137511811023629,0.174384244215958,NaN
0.137511811023629,0.188016062392588,NaN
0.137511811023629,0.201647880569218,NaN
0.137511811023629,0.215279698745848,NaN
0.160430446194233,-0.329993028319352,NaN
0.160430446194233,-0.316361210142722,NaN
0.160430446194233,-0.302729391966092,NaN
0.160430446194233,-0.289097573789462,NaN
0.160430446194233,-0.275465755612832,NaN
0.160430446194233,-0.261833937436202,NaN
0.160430446194233,-0.248202119259572,0
0.160430446194233,-0.234570301082942,0
0.160430446194233,-0.220938482906312,NaN
0.160430446194233,-0.207306664729682,NaN
0.160430446194233,-0.193674846553052,NaN
0.160430446194233,-0.180043028376422,NaN
0.160430446194233,-0.166411210199792,NaN
0.160430446194233,-0.152779392023162,NaN
0.160430446194233,-0.139147573846532,NaN
0.160430446194233,-0.125515755669902,NaN
0.160430446194233,-0.111883937493272,NaN
0.160430446194233,-0.098252119316642,NaN
0.160430446194233,-0.084620301140012,NaN
0.160430446194233,-0.070988482963382,NaN
0.160430446194233,-0.057356664786752,NaN
0.160430446194233,-0.043724846610122,NaN
0.160430446194233,-0.030093028433492,NaN
0.160430446194233,-0.016461210256862,NaN
0.160430446194233,-0.00282939208023197,NaN
0.160430446194233,0.010802426096398,NaN
0.160430446194233,0.024434244273028,NaN
0.160430446194233,0.038066062449658,NaN
0.160430446194233,0.051697880626288,NaN
0.160430446194233,0.065329698802918,NaN
0.160430446194233,0.078961516979548,NaN
0.160430446194233,0.092593335156178,NaN
0.160430446194233,0.106225153332808,NaN
0.160430446194233,0.119856971509438,NaN
0.160430446194233,0.133488789686068,NaN
0.160430446194233,0.147120607862698,NaN
0.160430446194233,0.160752426039328,NaN
0.160430446194233,0.174384244215958,NaN
0.160430446194233,0.188016062392588,NaN
0.160430446194233,0.201647880569218,NaN
0.160430446194233,0.215279698745848,NaN
0.183349081364836,-0.329993028319352,NaN
0.183349081364836,-0.316361210142722,NaN
0.183349081364836,-0.302729391966092,NaN
0.183349081364836,-0.289097573789462,NaN
0.183349081364836,-0.275465755612832,NaN
0.183349081364836,-0.261833937436202,NaN
0.183349081364836,-0.248202119259572,NaN
0.183349081364836,-0.234570301082942,NaN
0.183349081364836,-0.220938482906312,NaN
0.183349081364836,-0.207306664729682,NaN
0.183349081364836,-0.193674846553052,NaN
0.183349081364836,-0.180043028376422,NaN
0.183349081364836,-0.166411210199792,NaN
0.183349081364836,-0.152779392023162,NaN
0.183349081364836,-0.139147573846532,NaN
0.183349081364836,-0.125515755669902,NaN
0.183349081364836,-0.111883937493272,NaN
0.183349081364836,-0.098252119316642,NaN
0.183349081364836,-0.084620301140012,NaN
0.183349081364836,-0.070988482963382,NaN
0.183349081364836,-0.057356664786752,NaN
0.183349081364836,-0.043724846610122,NaN
0.183349081364836,-0.030093028433492,NaN
0.183349081364836,-0.016461210256862,NaN
0.183349081364836,-0.00282939208023197,NaN
0.183349081364836,0.010802426096398,NaN
0.183349081364836,0.024434244273028,NaN
0.183349081364836,0.038066062449658,NaN
0.183349081364836,0.051697880626288,NaN
0.183349081364836,0.065329698802918,0
0.183349081364836,0.078961516979548,NaN
0.183349081364836,0.092593335156178,NaN
0.183349081364836,0.106225153332808,NaN
0.183349081364836,0.119856971509438,NaN
0.183349081364836,0.133488789686068,NaN
0.183349081364836,0.147120607862698,NaN
0.183349081364836,0.160752426039328,NaN
0.183349081364836,0.174384244215958,NaN
0.183349081364836,0.188016062392588,NaN
0.183349081364836,0.201647880569218,NaN
0.183349081364836,0.215279698745848,NaN
0.20626771653544,-0.329993028319352,NaN
0.20626771653544,-0.316361210142722,NaN
0.20626771653544,-0.302729391966092,NaN
0.20626771653544,-0.289097573789462,NaN
0.20626771653544,-0.275465755612832,NaN
0.20626771653544,-0.261833937436202,NaN
0.20626771653544,-0.248202119259572,NaN
0.20626771653544,-0.234570301082942,NaN
0.20626771653544,-0.220938482906312,NaN
0.20626771653544,-0.207306664729682,NaN
0.20626771653544,-0.193674846553052,NaN
0.20626771653544,-0.180043028376422,NaN
0.20626771653544,-0.166411210199792,NaN
0.20626771653544,-0.152779392023162,NaN
0.20626771653544,-0.139147573846532,NaN
0.20626771653544,-0.125515755669902,NaN
0.20626771653544,-0.111883937493272,NaN
0.20626771653544,-0.098252119316642,NaN
0.20626771653544,-0.084620301140012,NaN
0.20626771653544,-0.070988482963382,NaN
0.20626771653544,-0.057356664786752,NaN
0.20626771653544,-0.043724846610122,NaN
0.20626771653544,-0.030093028433492,NaN
0.20626771653544,-0.016461210256862,NaN
0.20626771653544,-0.00282939208023197,NaN
0.20626771653544,0.010802426096398,NaN
0.20626771653544,0.024434244273028,NaN
0.20626771653544,0.038066062449658,NaN
0.20626771653544,0.051697880626288,NaN
0.20626771653544,0.065329698802918,NaN
0.20626771653544,0.078961516979548,NaN
0.20626771653544,0.092593335156178,NaN
0.20626771653544,0.106225153332808,NaN
0.20626771653544,0.119856971509438,NaN
0.20626771653544,0.133488789686068,NaN
0.20626771653544,0.147120607862698,NaN
0.20626771653544,0.160752426039328,NaN
0.20626771653544,0.174384244215958,NaN
0.20626771653544,0.188016062392588,NaN
0.20626771653544,0.201647880569218,NaN
0.20626771653544,0.215279698745848,0
