x,y,z
0.0672992125984287,-0.024134393001166,NaN
0.0672992125984287,-0.017318483912851,NaN
0.0672992125984287,-0.010502574824536,NaN
0.0672992125984287,-0.00368666573622099,NaN
0.0672992125984287,0.00312924335209399,NaN
0.0672992125984287,0.009945152440409,NaN
0.0672992125984287,0.016761061528724,NaN
0.0672992125984287,0.023576970617039,NaN
0.0672992125984287,0.030392879705354,NaN
0.0672992125984287,0.037208788793669,NaN
0.0672992125984287,0.044024697881984,NaN
0.0672992125984287,0.050840606970299,NaN
0.0672992125984287,0.057656516058614,NaN
0.0672992125984287,0.064472425146929,NaN
0.0672992125984287,0.071288334235244,NaN
0.0672992125984287,0.078104243323559,NaN
0.0672992125984287,0.084920152411874,NaN
0.0672992125984287,0.091736061500189,NaN
0.0672992125984287,0.098551970588504,NaN
0.0672992125984287,0.105367879676819,NaN
0.0672992125984287,0.112183788765134,NaN
0.0672992125984287,0.118999697853449,NaN
0.0672992125984287,0.125815606941764,NaN
0.0786614173228381,-0.146820756590836,NaN
0.0786614173228381,-0.140004847502521,NaN
0.0786614173228381,-0.133188938414206,NaN
0.0786614173228381,-0.126373029325891,NaN
0.0786614173228381,-0.119557120237576,NaN
0.0786614173228381,-0.112741211149261,NaN
0.0786614173228381,-0.105925302060946,NaN
0.0786614173228381,-0.099109392972631,NaN
0.0786614173228381,-0.092293483884316,NaN
0.0786614173228381,-0.085477574796001,NaN
0.0786614173228381,-0.078661665707686,NaN
0.0786614173228381,-0.071845756619371,NaN
0.0786614173228381,-0.065029847531056,NaN
0.0786614173228381,-0.058213938442741,NaN
0.0786614173228381,-0.051398029354426,NaN
0.0786614173228381,-0.044582120266111,NaN
0.0786614173228381,-0.037766211177796,NaN
0.0786614173228381,-0.030950302089481,NaN
0.0786614173228381,-0.024134393001166,NaN
0.0786614173228381,-0.017318483912851,NaN
0.0786614173228381,-0.010502574824536,NaN
0.0786614173228381,-0.00368666573622099,NaN
0.0786614173228381,0.00312924335209399,NaN
0.0786614173228381,0.009945152440409,NaN
0.0786614173228381,0.016761061528724,NaN
0.0786614173228381,0.023576970617039,NaN
0.0786614173228381,0.030392879705354,NaN
0.0786614173228381,0.037208788793669,NaN
0.0786614173228381,0.044024697881984,NaN
0.0786614173228381,0.050840606970299,NaN
0.0786614173228381,0.057656516058614,NaN
0.0786614173228381,0.064472425146929,NaN
0.0786614173228381,0.071288334235244,NaN
0.0786614173228381,0.078104243323559,NaN
0.0786614173228381,0.084920152411874,NaN
0.0786614173228381,0.091736061500189,NaN
0.0786614173228381,0.098551970588504,NaN
0.0786614173228381,0.105367879676819,NaN
0.0786614173228381,0.112183788765134,NaN
0.0786614173228381,0.118999697853449,NaN
0.0786614173228381,0.125815606941764,NaN
0.0900236220472475,-0.146820756590836,NaN
0.0900236220472475,-0.140004847502521,NaN
0.0900236220472475,-0.133188938414206,NaN
0.0900236220472475,-0.126373029325891,NaN
0.0900236220472475,-0.119557120237576,NaN
0.0900236220472475,-0.112741211149261,NaN
0.0900236220472475,-0.105925302060946,NaN
0.0900236220472475,-0.099109392972631,NaN
0.0900236220472475,-0.092293483884316,NaN
0.0900236220472475,-0.085477574796001,NaN
0.0900236220472475,-0.078661665707686,NaN
0.0900236220472475,-0.071845756619371,NaN
0.0900236220472475,-0.065029847531056,NaN
0.0900236220472475,-0.058213938442741,NaN
0.0900236220472475,-0.051398029354426,NaN
0.0900236220472475,-0.044582120266111,NaN
0.0900236220472475,-0.037766211177796,NaN
0.0900236220472475,-0.030950302089481,NaN
0.0900236220472475,-0.024134393001166,NaN
0.0900236220472475,-0.017318483912851,NaN
0.0900236220472475,-0.010502574824536,NaN
0.0900236220472475,-0.00368666573622099,NaN
0.0900236220472475,0.00312924335209399,NaN
0.0900236220472475,0.009945152440409,NaN
0.0900236220472475,0.016761061528724,NaN
0.0900236220472475,0.023576970617039,NaN
0.0900236220472475,0.030392879705354,NaN
0.0900236220472475,0.037208788793669,NaN
0.0900236220472475,0.044024697881984,NaN
0.0900236220472475,0.050840606970299,NaN
0.0900236220472475,0.057656516058614,NaN
0.0900236220472475,0.064472425146929,0
0.0900236220472475,0.071288334235244,NaN
0.0900236220472475,0.078104243323559,NaN
0.0900236220472475,0.084920152411874,NaN
0.0900236220472475,0.091736061500189,NaN
0.0900236220472475,0.098551970588504,NaN
0.0900236220472475,0.105367879676819,NaN
0.0900236220472475,0.112183788765134,NaN
0.0900236220472475,0.118999697853449,NaN
0.0900236220472475,0.125815606941764,NaN
0.101385826771657,-0.146820756590836,NaN
0.101385826771657,-0.140004847502521,NaN
0.101385826771657,-0.133188938414206,NaN
0.101385826771657,-0.126373029325891,NaN
0.101385826771657,-0.119557120237576,NaN
0.101385826771657,-0.112741211149261,NaN
0.101385826771657,-0.105925302060946,NaN
0.101385826771657,-0.099109392972631,NaN
0.101385826771657,-0.092293483884316,NaN
0.101385826771657,-0.085477574796001,NaN
0.101385826771657,-0.078661665707686,NaN
0.101385826771657,-0.071845756619371,NaN
0.101385826771657,-0.065029847531056,NaN
0.101385826771657,-0.058213938442741,NaN
0.101385826771657,-0.051398029354426,NaN
0.101385826771657,-0.044582120266111,NaN
0.101385826771657,-0.037766211177796,NaN
0.101385826771657,-0.030950302089481,NaN
0.101385826771657,-0.024134393001166,NaN
0.101385826771657,-0.017318483912851,NaN
0.101385826771657,-0.010502574824536,NaN
0.101385826771657,-0.00368666573622099,NaN
0.101385826771657,0.00312924335209399,NaN
0.101385826771657,0.009945152440409,NaN
0.101385826771657,0.016761061528724,NaN
0.101385826771657,0.023576970617039,NaN
0.101385826771657,0.030392879705354,NaN
0.101385826771657,0.037208788793669,NaN
0.101385826771657,0.044024697881984,NaN
0.101385826771657,0.050840606970299,NaN
0.101385826771657,0.057656516058614,NaN
0.101385826771657,0.064472425146929,NaN
0.101385826771657,0.071288334235244,NaN
0.101385826771657,0.078104243323559,NaN
0.101385826771657,0.084920152411874,NaN
0.101385826771657,0.091736061500189,NaN
0.101385826771657,0.098551970588504,0
0.101385826771657,0.105367879676819,NaN
0.101385826771657,0.112183788765134,NaN
0.101385826771657,0.118999697853449,NaN
0.101385826771657,0.125815606941764,0
