x,y,z
0.0141784776902921,-0.0237016368685745,-0.025
0.0141784776902921,-0.0207444699625331,-0.025
0.0141784776902921,-0.0177873030564917,-0.025
0.0141784776902921,-0.0148301361504502,-0.025
0.0141784776902921,-0.0118729692444088,-0.025
0.0141784776902921,-0.0089158023383674,-0.025
0.0141784776902921,-0.00595863543232597,-0.025
0.0141784776902921,-0.00300146852628455,-0.025
0.0141784776902921,-4.43016202431181e-05,-0.025
0.0141784776902921,0.0029128652857983,-0.025
0.0141784776902921,0.00587003219183973,-0.025
0.0141784776902921,0.00882719909788115,-0.025
0.0141784776902921,0.0117843660039226,-0.025
0.0141784776902921,0.014741532909964,-0.025
0.0141784776902921,0.0176986998160054,-0.025
0.0141784776902921,0.0206558667220469,-0.025
0.0141784776902921,0.0236130336280883,-0.025
0.0141784776902921,0.0265702005341297,-0.025
0.0141784776902921,0.0295273674401711,-0.025
0.0141784776902921,0.0324845343462126,-0.025
0.0141784776902921,0.035441701252254,-0.025
0.0141784776902921,0.0383988681582954,-0.025
0.0141784776902921,0.0413560350643368,-0.025
0.0141784776902921,0.0443132019703783,-0.025
0.0141784776902921,0.0472703688764197,-0.025
0.0141784776902921,0.0502275357824611,-0.025
0.0141784776902921,0.0531847026885025,-0.025
0.0141784776902921,0.056141869594544,-0.025
0.0141784776902921,0.0590990365005854,-0.025
0.0141784776902921,0.0620562034066268,NaN
0.0171889763779562,-0.0562304728350302,NaN
0.0171889763779562,-0.0532733059289888,NaN
0.0171889763779562,-0.0503161390229473,NaN
0.0171889763779562,-0.0473589721169059,NaN
0.0171889763779562,-0.0444018052108645,-0.025
0.0171889763779562,-0.0414446383048231,-0.025
0.0171889763779562,-0.0384874713987817,-0.025
0.0171889763779562,-0.0355303044927402,NaN
0.0171889763779562,-0.0325731375866988,NaN
0.0171889763779562,-0.0296159706806574,NaN
0.0171889763779562,-0.0266588037746159,NaN
0.0171889763779562,-0.0237016368685745,NaN
0.0171889763779562,-0.0207444699625331,NaN
0.0171889763779562,-0.0177873030564917,NaN
0.0171889763779562,-0.0148301361504502,NaN
0.0171889763779562,-0.0118729692444088,NaN
0.0171889763779562,-0.0089158023383674,NaN
0.0171889763779562,-0.00595863543232597,NaN
0.0171889763779562,-0.00300146852628455,NaN
0.0171889763779562,-4.43016202431181e-05,NaN
0.0171889763779562,0.0029128652857983,NaN
0.0171889763779562,0.00587003219183973,NaN
0.0171889763779562,0.00882719909788115,NaN
0.0171889763779562,0.0117843660039226,NaN
0.0171889763779562,0.014741532909964,-0.025
0.0171889763779562,0.0176986998160054,-0.025
0.0171889763779562,0.0206558667220469,-0.025
0.0171889763779562,0.0236130336280883,-0.025
0.0171889763779562,0.0265702005341297,-0.025
0.0171889763779562,0.0295273674401711,-0.025
0.0171889763779562,0.0324845343462126,-0.025
0.0171889763779562,0.035441701252254,-0.025
0.0171889763779562,0.0383988681582954,-0.025
0.0171889763779562,0.0413560350643368,-0.025
0.0171889763779562,0.0443132019703783,-0.025
0.0171889763779562,0.0472703688764197,-0.025
0.0171889763779562,0.0502275357824611,-0.025
0.0171889763779562,0.0531847026885025,-0.025
0.0171889763779562,0.056141869594544,-0.025
0.0171889763779562,0.0590990365005854,-0.025
0.0171889763779562,0.0620562034066268,NaN
0.0201994750656202,-0.0562304728350302,NaN
0.0201994750656202,-0.0532733059289888,NaN
0.0201994750656202,-0.0503161390229473,NaN
0.0201994750656202,-0.0473589721169059,NaN
0.0201994750656202,-0.0444018052108645,-0.025
0.0201994750656202,-0.0414446383048231,NaN
0.0201994750656202,-0.0384874713987817,NaN
0.0201994750656202,-0.0355303044927402,NaN
0.0201994750656202,-0.0325731375866988,NaN
0.0201994750656202,-0.0296159706806574,NaN
0.0201994750656202,-0.0266588037746159,NaN
0.0201994750656202,-0.0237016368685745,NaN
0.0201994750656202,-0.0207444699625331,NaN
0.0201994750656202,-0.0177873030564917,NaN
0.0201994750656202,-0.0148301361504502,NaN
0.0201994750656202,-0.0118729692444088,NaN
0.0201994750656202,-0.0089158023383674,NaN
0.0201994750656202,-0.00595863543232597,NaN
0.0201994750656202,-0.00300146852628455,NaN
0.0201994750656202,-4.43016202431181e-05,NaN
0.0201994750656202,0.0029128652857983,NaN
0.0201994750656202,0.00587003219183973,NaN
0.0201994750656202,0.00882719909788115,NaN
0.0201994750656202,0.0117843660039226,NaN
0.0201994750656202,0.014741532909964,NaN
0.0201994750656202,0.0176986998160054,NaN
0.0201994750656202,0.0206558667220469,NaN
0.0201994750656202,0.0236130336280883,NaN
0.0201994750656202,0.0265702005341297,NaN
0.0201994750656202,0.0295273674401711,NaN
0.0201994750656202,0.0324845343462126,-0.025
0.0201994750656202,0.035441701252254,-0.025
0.0201994750656202,0.0383988681582954,-0.025
0.0201994750656202,0.0413560350643368,-0.025
0.0201994750656202,0.0443132019703783,-0.025
0.0201994750656202,0.0472703688764197,-0.025
0.0201994750656202,0.0502275357824611,-0.025
0.0201994750656202,0.0531847026885025,-0.025
0.0201994750656202,0.056141869594544,-0.025
0.0201994750656202,0.0590990365005854,-0.025
0.0201994750656202,0.0620562034066268,NaN
0.0232099737532843,-0.0562304728350302,NaN
0.0232099737532843,-0.0532733059289888,NaN
0.0232099737532843,-0.0503161390229473,NaN
0.0232099737532843,-0.0473589721169059,NaN
0.0232099737532843,-0.0444018052108645,NaN
0.0232099737532843,-0.0414446383048231,NaN
0.0232099737532843,-0.0384874713987817,NaN
0.0232099737532843,-0.0355303044927402,NaN
0.0232099737532843,-0.0325731375866988,NaN
0.0232099737532843,-0.0296159706806574,NaN
0.0232099737532843,-0.0266588037746159,NaN
0.0232099737532843,-0.0237016368685745,NaN
0.0232099737532843,-0.0207444699625331,NaN
0.0232099737532843,-0.0177873030564917,NaN
0.0232099737532843,-0.0148301361504502,NaN
0.0232099737532843,-0.0118729692444088,NaN
0.0232099737532843,-0.0089158023383674,NaN
0.0232099737532843,-0.00595863543232597,NaN
0.0232099737532843,-0.00300146852628455,NaN
0.0232099737532843,-4.43016202431181e-05,NaN
0.0232099737532843,0.0029128652857983,NaN
0.0232099737532843,0.00587003219183973,NaN
0.0232099737532843,0.00882719909788115,NaN
0.0232099737532843,0.0117843660039226,NaN
0.0232099737532843,0.014741532909964,NaN
0.0232099737532843,0.0176986998160054,NaN
0.0232099737532843,0.0206558667220469,NaN
0.0232099737532843,0.0236130336280883,NaN
0.0232099737532843,0.0265702005341297,NaN
0.0232099737532843,0.0295273674401711,NaN
0.0232099737532843,0.0324845343462126,NaN
0.0232099737532843,0.035441701252254,-0.025
0.0232099737532843,0.0383988681582954,-0.025
0.0232099737532843,0.0413560350643368,-0.025
0.0232099737532843,0.0443132019703783,-0.025
0.0232099737532843,0.0472703688764197,-0.025
0.0232099737532843,0.0502275357824611,-0.025
0.0232099737532843,0.0531847026885025,-0.025
0.0232099737532843,0.056141869594544,-0.025
0.0232099737532843,0.0590990365005854,-0.025
0.0232099737532843,0.0620562034066268,NaN
0.0262204724409483,-0.0562304728350302,NaN
0.0262204724409483,-0.0532733059289888,NaN
0.0262204724409483,-0.0503161390229473,NaN
0.0262204724409483,-0.0473589721169059,NaN
0.0262204724409483,-0.0444018052108645,NaN
0.0262204724409483,-0.0414446383048231,NaN
0.0262204724409483,-0.0384874713987817,NaN
0.0262204724409483,-0.0355303044927402,NaN
0.0262204724409483,-0.0325731375866988,NaN
0.0262204724409483,-0.0296159706806574,NaN
0.0262204724409483,-0.0266588037746159,NaN
0.0262204724409483,-0.0237016368685745,NaN
0.0262204724409483,-0.0207444699625331,NaN
0.0262204724409483,-0.0177873030564917,NaN
0.0262204724409483,-0.0148301361504502,NaN
0.0262204724409483,-0.0118729692444088,NaN
0.0262204724409483,-0.0089158023383674,NaN
0.0262204724409483,-0.00595863543232597,NaN
0.0262204724409483,-0.00300146852628455,NaN
0.0262204724409483,-4.43016202431181e-05,NaN
0.0262204724409483,0.0029128652857983,NaN
0.0262204724409483,0.00587003219183973,NaN
0.0262204724409483,0.00882719909788115,NaN
0.0262204724409483,0.0117843660039226,NaN
0.0262204724409483,0.014741532909964,NaN
0.0262204724409483,0.0176986998160054,NaN
0.0262204724409483,0.0206558667220469,NaN
0.0262204724409483,0.0236130336280883,NaN
0.0262204724409483,0.0265702005341297,NaN
0.0262204724409483,0.0295273674401711,NaN
0.0262204724409483,0.0324845343462126,NaN
0.0262204724409483,0.035441701252254,NaN
0.0262204724409483,0.0383988681582954,-0.025
0.0262204724409483,0.0413560350643368,-0.025
0.0262204724409483,0.0443132019703783,-0.025
0.0262204724409483,0.0472703688764197,-0.025
0.0262204724409483,0.0502275357824611,NaN
0.0262204724409483,0.0531847026885025,-0.025
0.0262204724409483,0.056141869594544,-0.025
0.0262204724409483,0.0590990365005854,-0.025
0.0262204724409483,0.0620562034066268,-0.025
